1777257251.801 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=5
1777257251.801 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257251.803 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=1
1777257251.807 APP_START pkg=com.google.android.grilservice pid=2441 tgid=2232 uid=10230 comm=binder:2232_3 cpu=5
1777257251.813 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=2
1777257251.818 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.818 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.819 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=4
1777257251.820 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=1
1777257251.834 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=5
1777257251.835 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257251.835 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.836 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257251.837 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=1
1777257251.838 APP_START pkg=com.google.android.GoogleCamera pid=24306 tgid=17710 uid=10162 comm=RenderThread cpu=4
1777257251.851 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257251.851 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=4
1777257251.851 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.852 APP_START pkg=com.google.android.GoogleCamera pid=24306 tgid=17710 uid=10162 comm=RenderThread cpu=5
1777257251.853 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257251.853 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257251.855 APP_START pkg=com.google.android.GoogleCamera pid=24306 tgid=17710 uid=10162 comm=RenderThread cpu=5
1777257251.868 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.868 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.870 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257251.870 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=4
1777257251.870 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=3
1777257251.870 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=1
1777257251.885 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.885 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=4
1777257251.885 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257251.893 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=0
1777257251.898 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=2
1777257251.901 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257251.901 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=2
1777257251.903 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257251.903 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=2
1777257251.918 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=4
1777257251.918 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.918 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=1
1777257251.919 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257251.920 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=2
1777257251.929 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=4
1777257251.937 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.937 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.938 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257251.945 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=5
1777257251.955 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=4
1777257251.955 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.955 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=5
1777257251.965 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=5
1777257251.968 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257251.968 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=0
1777257251.969 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257251.970 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257251.985 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257251.986 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=4
1777257251.988 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=4
1777257251.988 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257251.988 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=5
1777257251.997 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=2
1777257252.001 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=5
1777257252.003 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257252.003 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257252.004 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257252.004 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257252.017 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=3
1777257252.018 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=5
1777257252.019 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=4
1777257252.019 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257252.021 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=5
1777257252.021 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257252.021 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=5
1777257252.022 APP_START pkg=com.android.systemui pid=2045 tgid=2021 uid=10227 comm=wmshell.main cpu=4
1777257252.022 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=0
1777257252.025 APP_START pkg=com.android.systemui pid=2195 tgid=2021 uid=10227 comm=binder:2021_4 cpu=5
1777257252.025 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=1
1777257252.027 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=5
1777257252.027 APP_START pkg=com.google.android.GoogleCamera pid=17737 tgid=17710 uid=10162 comm=GcaGeneric-2 cpu=4
1777257252.028 APP_START pkg=com.android.systemui pid=2195 tgid=2021 uid=10227 comm=binder:2021_4 cpu=5
1777257252.029 APP_START pkg=com.google.android.GoogleCamera pid=17742 tgid=17710 uid=10162 comm=GcaGeneric-3 cpu=4
1777257252.032 APP_START pkg=com.google.android.googlequicksearchbox:search pid=12609 tgid=32335 uid=10146 comm=AudioPortEventH cpu=3
1777257252.033 APP_START pkg=com.google.android.gms pid=23072 tgid=21876 uid=10170 comm=binder:21876_C cpu=1
1777257252.038 APP_START pkg=com.google.android.googlequicksearchbox:interactor pid=30368 tgid=30300 uid=10146 comm=AudioPortEventH cpu=3
1777257252.038 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=5
1777257252.038 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=5
1777257252.038 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=0
1777257252.038 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257252.038 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257252.039 APP_START pkg=com.google.android.googlequicksearchbox:search pid=12609 tgid=32335 uid=10146 comm=AudioPortEventH cpu=3
1777257252.039 APP_START pkg=com.google.android.gms pid=23072 tgid=21876 uid=10170 comm=binder:21876_C cpu=4
1777257252.039 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257252.039 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257252.039 APP_START pkg=com.google.android.googlequicksearchbox:interactor pid=30368 tgid=30300 uid=10146 comm=AudioPortEventH cpu=3
1777257252.040 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=1
1777257252.040 APP_START pkg=com.google.android.gms pid=23072 tgid=21876 uid=10170 comm=binder:21876_C cpu=4
1777257252.041 APP_START pkg=com.google.android.googlequicksearchbox:interactor pid=30368 tgid=30300 uid=10146 comm=AudioPortEventH cpu=2
1777257252.041 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=4
1777257252.042 APP_START pkg=com.google.android.googlequicksearchbox:interactor pid=30368 tgid=30300 uid=10146 comm=AudioPortEventH cpu=2
1777257252.043 APP_START pkg=com.google.android.GoogleCamera pid=25328 tgid=17710 uid=10162 comm=mts-top-fi cpu=0
1777257252.045 APP_START pkg=com.google.android.googlequicksearchbox:search pid=12609 tgid=32335 uid=10146 comm=AudioPortEventH cpu=1
1777257252.045 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=3
1777257252.045 APP_START pkg=com.google.android.googlequicksearchbox:search pid=12609 tgid=32335 uid=10146 comm=AudioPortEventH cpu=1
1777257252.046 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=5
1777257252.046 APP_START pkg=com.google.android.GoogleCamera pid=17745 tgid=17710 uid=10162 comm=GoogleApiHandle cpu=0
1777257252.047 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.047 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=5
1777257252.048 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=5
1777257252.048 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=5
1777257252.049 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=5
1777257252.049 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=4
1777257252.050 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.050 APP_START pkg=com.google.android.GoogleCamera pid=17745 tgid=17710 uid=10162 comm=GoogleApiHandle cpu=0
1777257252.050 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.050 APP_START pkg=com.google.android.GoogleCamera pid=17745 tgid=17710 uid=10162 comm=GoogleApiHandle cpu=0
1777257252.050 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.051 APP_START pkg=com.google.android.GoogleCamera pid=17745 tgid=17710 uid=10162 comm=GoogleApiHandle cpu=0
1777257252.051 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=4
1777257252.051 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.051 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=4
1777257252.051 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=4
1777257252.052 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=5
1777257252.052 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257252.052 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=0
1777257252.053 APP_START pkg=com.google.android.providers.media.module pid=12401 tgid=2755 uid=10248 comm=binder:2755_6 cpu=1
1777257252.053 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=4
1777257252.053 APP_START pkg=com.google.android.GoogleCamera pid=17740 tgid=17710 uid=10162 comm=GcaLowPrio cpu=1
1777257252.055 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257252.056 APP_START pkg=com.google.android.GoogleCamera pid=25337 tgid=17710 uid=10162 comm=mts-topf-fi cpu=2
1777257252.056 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=0
1777257252.056 APP_START pkg=com.google.android.GoogleCamera pid=24578 tgid=17710 uid=10162 comm=binder:17710_7 cpu=0
1777257252.056 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=0
1777257252.056 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=0
1777257252.056 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=4
1777257252.057 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=0
1777257252.063 APP_START pkg=com.google.android.gms.persistent pid=24480 tgid=19822 uid=10170 comm=binder:19822_B cpu=4
1777257252.064 APP_START pkg=com.google.android.GoogleCamera pid=25339 tgid=17710 uid=10162 comm=mts-long-fi cpu=5
1777257252.064 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=3
1777257252.065 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=3
1777257252.065 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=1
1777257252.066 APP_START pkg=com.google.android.GoogleCamera pid=25326 tgid=17710 uid=10162 comm=MicrovideoQShar cpu=0
1777257252.068 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=1
1777257252.071 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257252.071 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=4
1777257252.071 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257252.072 APP_START pkg=com.google.android.GoogleCamera pid=24768 tgid=17710 uid=10162 comm=binder:17710_9 cpu=3
1777257252.072 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257252.072 APP_START pkg=com.google.android.GoogleCamera pid=25326 tgid=17710 uid=10162 comm=MicrovideoQShar cpu=4
1777257252.072 APP_START pkg=com.android.systemui pid=2078 tgid=2021 uid=10227 comm=RenderThread cpu=5
1777257252.073 APP_START pkg=com.google.android.GoogleCamera pid=24768 tgid=17710 uid=10162 comm=binder:17710_9 cpu=4
1777257252.075 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=2
1777257252.077 APP_START pkg=com.google.android.GoogleCamera pid=24602 tgid=17710 uid=10162 comm=binder:17710_8 cpu=2
1777257252.077 APP_START pkg=com.google.android.gms.persistent pid=19860 tgid=19822 uid=10170 comm=highpool[3] cpu=2
1777257252.081 APP_START pkg=com.google.android.GoogleCamera pid=17742 tgid=17710 uid=10162 comm=GcaGeneric-3 cpu=1
1777257252.082 APP_START pkg=com.google.android.gms.persistent pid=19893 tgid=19822 uid=10170 comm=FlpThread cpu=0
1777257252.083 APP_START pkg=com.google.android.GoogleCamera pid=25343 tgid=17710 uid=10162 comm=stabilized-vid- cpu=3
1777257252.083 APP_START pkg=com.google.android.gms.persistent pid=19893 tgid=19822 uid=10170 comm=FlpThread cpu=4
1777257252.083 APP_START pkg=com.google.android.GoogleCamera pid=17742 tgid=17710 uid=10162 comm=GcaGeneric-3 cpu=2
1777257252.084 APP_START pkg=com.google.android.gms.persistent pid=19893 tgid=19822 uid=10170 comm=FlpThread cpu=4
1777257252.086 APP_START pkg=com.android.systemui pid=2021 tgid=2021 uid=10227 comm=ndroid.systemui cpu=5
1777257252.086 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257252.087 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=3
