# tracer: nop
#
# entries-in-buffer/entries-written: 1818/77669   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
 android.hardwar-2550    [003] ..... 44561.747834: binder_transaction_received: transaction=3963562
 .android.chrome-25132   [001] ..... 44561.750072: binder_transaction: transaction=3963563 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [001] ..... 44561.750152: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [004] ..... 44561.750178: binder_transaction_received: transaction=3963563
    binder:600_1-646     [004] ..... 44561.750231: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.751497: binder_transaction: transaction=3963564 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [000] ..... 44561.751573: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [000] ..... 44561.751594: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.751649: binder_transaction_received: transaction=3963564
  decon0_kthread-292     [001] ..... 44561.752775: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.752782: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.752785: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2350
  decon0_kthread-292     [001] ..... 44561.752788: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2350
  decon0_kthread-292     [001] ..... 44561.752791: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [001] ..... 44561.752793: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [000] ..... 44561.752918: binder_transaction: transaction=3963565 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [000] ..... 44561.753108: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [000] ..... 44561.753196: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.753212: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.753269: binder_transaction_received: transaction=3963565
  BckgrndExec HP-705     [001] ..... 44561.754088: binder_transaction: transaction=3963566 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [001] ..... 44561.754217: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [000] ..... 44561.754257: binder_transaction_received: transaction=3963566
  binder:25132_3-25144   [000] ..... 44561.754726: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.759857: binder_transaction: transaction=3963567 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.759988: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.760076: binder_transaction_received: transaction=3963567
    binder:600_1-646     [003] ..... 44561.760325: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 android.hardwar-2550    [003] ..... 44561.760591: binder_transaction: transaction=3963568 dest_node=25524 dest_proc=2232 dest_thread=0 reply=0 flags=0x10 code=0x1
 android.hardwar-2550    [003] ..... 44561.760635: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
   binder:2232_1-2306    [003] ..... 44561.760672: binder_transaction_received: transaction=3963568
   binder:2232_1-2306    [003] ..... 44561.760788: binder_transaction: transaction=3963569 dest_node=0 dest_proc=972 dest_thread=2550 reply=1 flags=0x0 code=0x0
   binder:2232_1-2306    [003] ..... 44561.760825: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
   binder:2232_1-2306    [003] ..... 44561.760843: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 android.hardwar-2550    [003] ..... 44561.760883: binder_transaction_received: transaction=3963569
 .android.chrome-25132   [005] ..... 44561.766637: binder_transaction: transaction=3963570 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [005] ..... 44561.766790: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [004] ..... 44561.766797: binder_transaction_received: transaction=3963570
    binder:600_1-646     [004] ..... 44561.766849: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.767973: binder_transaction: transaction=3963571 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [000] ..... 44561.768047: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [000] ..... 44561.768069: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.768121: binder_transaction_received: transaction=3963571
  decon0_kthread-292     [001] ..... 44561.769195: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.769200: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.769203: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2351
  decon0_kthread-292     [001] ..... 44561.769206: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2351
  decon0_kthread-292     [001] ..... 44561.769208: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [001] ..... 44561.769211: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [000] ..... 44561.769333: binder_transaction: transaction=3963572 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [000] ..... 44561.769428: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [000] ..... 44561.769568: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.769586: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.769639: binder_transaction_received: transaction=3963572
  BckgrndExec HP-705     [001] ..... 44561.770402: binder_transaction: transaction=3963573 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [001] ..... 44561.770479: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [000] ..... 44561.770519: binder_transaction_received: transaction=3963573
 android.hardwar-2550    [003] ..... 44561.770747: binder_transaction: transaction=3963574 dest_node=25524 dest_proc=2232 dest_thread=0 reply=0 flags=0x10 code=0x1
 android.hardwar-2550    [003] ..... 44561.770796: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
   binder:2232_1-2306    [003] ..... 44561.770836: binder_transaction_received: transaction=3963574
   binder:2232_1-2306    [003] ..... 44561.770948: binder_transaction: transaction=3963575 dest_node=0 dest_proc=972 dest_thread=2550 reply=1 flags=0x0 code=0x0
  binder:25132_3-25144   [000] ..... 44561.770978: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
   binder:2232_1-2306    [003] ..... 44561.770986: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
   binder:2232_1-2306    [003] ..... 44561.771004: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 android.hardwar-2550    [003] ..... 44561.771044: binder_transaction_received: transaction=3963575
    RenderThread-25167   [004] ..... 44561.773755: binder_transaction: transaction=3963576 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [004] ..... 44561.773850: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.773888: binder_transaction_received: transaction=3963576
    binder:600_1-646     [003] ..... 44561.774128: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 ThreadPoolForeg-25214   [005] ..... 44561.783371: block_rq_issue: 8,0 WS 20480 () 97738312 + 40 [ThreadPoolForeg]
 .android.chrome-25132   [003] ..... 44561.784146: binder_transaction: transaction=3963577 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
    binder:600_1-646     [005] ..... 44561.784390: binder_transaction_received: transaction=3963577
 .android.chrome-25132   [003] ..... 44561.784394: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [005] ..... 44561.784464: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
   kworker/u17:2-25365   [005] ..... 44561.784850: block_rq_issue: 8,0 WS 20480 () 97738312 + 40 [kworker/u17:2]
          <idle>-0       [005] ..s1. 44561.785072: block_rq_complete: 8,0 WS () 97738312 + 40 [0]
  surfaceflinger-600     [001] ..... 44561.785609: binder_transaction: transaction=3963578 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [001] ..... 44561.785745: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [001] ..... 44561.785781: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [001] ..... 44561.785872: binder_transaction_received: transaction=3963578
    kworker/5:1H-24498   [005] ..... 44561.787025: block_rq_issue: 8,0 WS 4096 () 21077096 + 8 [kworker/5:1H]
          <idle>-0       [005] ..s1. 44561.787137: block_rq_complete: 8,0 WS () 21077096 + 8 [0]
  decon0_kthread-292     [005] ..... 44561.787490: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [005] ..... 44561.787494: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [005] ..... 44561.787498: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2352
  decon0_kthread-292     [005] ..... 44561.787499: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2352
  decon0_kthread-292     [005] ..... 44561.787502: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [005] ..... 44561.787504: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [001] ..... 44561.787656: binder_transaction: transaction=3963579 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [001] ..... 44561.787761: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [001] ..... 44561.787832: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [001] ..... 44561.787847: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [001] ..... 44561.787910: binder_transaction_received: transaction=3963579
    kworker/0:1H-25435   [000] ..... 44561.787939: block_rq_issue: 8,0 R 4096 () 26953976 + 8 [kworker/0:1H]
          <idle>-0       [000] .Ns1. 44561.788127: block_rq_complete: 8,0 R () 26953976 + 8 [0]
  BckgrndExec HP-705     [003] ..... 44561.789482: binder_transaction: transaction=3963580 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [003] ..... 44561.789612: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [000] ..... 44561.789689: binder_transaction_received: transaction=3963580
  binder:25132_3-25144   [000] ..... 44561.790406: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [004] ..... 44561.793835: binder_transaction: transaction=3963581 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [004] ..... 44561.793967: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [001] ..... 44561.794031: binder_transaction_received: transaction=3963581
    binder:600_1-646     [001] ..... 44561.794466: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [004] ..... 44561.800135: binder_transaction: transaction=3963582 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [004] ..... 44561.800205: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [005] ..... 44561.800232: binder_transaction_received: transaction=3963582
    binder:600_1-646     [005] ..... 44561.800286: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [001] ..... 44561.802232: binder_transaction: transaction=3963583 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [001] ..... 44561.802372: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [001] ..... 44561.802410: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [001] ..... 44561.802507: binder_transaction_received: transaction=3963583
 android.hardwar-2550    [005] ..... 44561.802823: binder_transaction: transaction=3963584 dest_node=25524 dest_proc=2232 dest_thread=0 reply=0 flags=0x10 code=0x1
 android.hardwar-2550    [005] ..... 44561.802931: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
   binder:2232_1-2306    [004] ..... 44561.802937: binder_transaction_received: transaction=3963584
   binder:2232_1-2306    [004] ..... 44561.803130: binder_transaction: transaction=3963585 dest_node=0 dest_proc=972 dest_thread=2550 reply=1 flags=0x0 code=0x0
   binder:2232_1-2306    [004] ..... 44561.803182: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
   binder:2232_1-2306    [004] ..... 44561.803200: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 android.hardwar-2550    [004] ..... 44561.803248: binder_transaction_received: transaction=3963585
  decon0_kthread-292     [003] ..... 44561.804008: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [003] ..... 44561.804015: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [003] ..... 44561.804018: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2353
  decon0_kthread-292     [003] ..... 44561.804021: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2353
  decon0_kthread-292     [003] ..... 44561.804028: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [003] ..... 44561.804031: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [001] ..... 44561.804164: binder_transaction: transaction=3963586 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [001] ..... 44561.804263: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [001] ..... 44561.804356: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [001] ..... 44561.804371: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [001] ..... 44561.804430: binder_transaction_received: transaction=3963586
